Date,Open,High,Low,Close,Volume,Adj Close
2011-06-09,141.75,141.75,141.75,141.75,000,90.35226
2011-06-08,140.50,140.50,140.50,140.50,000,89.5555
2011-06-07,140.92999,140.92999,140.92999,140.92999,000,89.82958
2011-06-06,140.17,140.17,140.17,140.17,000,89.34515
2011-06-03,141.66,141.66,141.66,141.66,000,90.29489
2011-06-02,143.33,143.33,143.33,143.33,000,91.35936
2011-06-01,143.21001,143.21001,143.21001,143.21001,000,91.28288
2011-05-31,145.36,145.36,145.36,145.36,000,92.65329
2011-05-27,143.82001,143.82001,143.82001,143.82001,000,91.67169
2011-05-26,143.97,143.97,143.97,143.97,000,91.7673
2011-05-25,143.07001,143.07001,143.07001,143.07001,000,91.19363
2011-05-24,142.06,142.06,142.06,142.06,000,90.54985
2011-05-23,142.59,142.59,142.59,142.59,000,90.88767
2011-05-20,144.84,144.84,144.84,144.84,000,92.32184
2011-05-19,145.45,145.45,145.45,145.45,000,92.71066
2011-05-18,145.57001,145.57001,145.57001,145.57001,000,92.78716
2011-05-17,144.00999,144.00999,144.00999,144.00999,000,91.79279
2011-05-16,144.50,144.50,144.50,144.50,000,92.10513
2011-05-13,145.21001,145.21001,145.21001,145.21001,000,92.55769
2011-05-12,145.83,145.83,145.83,145.83,000,92.95287
2011-05-11,144.95,144.95,144.95,144.95,000,92.39195
2011-05-10,145.89999,145.89999,145.89999,145.89999,000,92.99749
2011-05-09,144.64,144.64,144.64,144.64,000,92.19436
2011-05-06,142.84,142.84,142.84,142.84,000,91.04703
2011-05-05,141.71001,141.71001,141.71001,141.71001,000,90.32677
2011-05-04,142.70,142.70,142.70,142.70,000,90.95779
2011-05-03,143.62,143.62,143.62,143.62,000,91.5442
2011-05-02,144.39,144.39,144.39,144.39,000,92.03501
2011-04-29,143.97,143.97,143.97,143.97,000,91.7673
2011-04-28,144.25999,144.25999,144.25999,144.25999,000,91.95214
2011-04-27,143.67999,143.67999,143.67999,143.67999,000,91.58244
2011-04-26,142.05,142.05,142.05,142.05,000,90.54348
2011-04-25,140.97,140.97,140.97,140.97,000,89.85508
2011-04-21,141.33,141.33,141.33,141.33,000,90.08455
2011-04-20,140.48,140.48,140.48,140.48,000,89.54275
2011-04-19,138.61,138.61,138.61,138.61,000,88.35081
2011-04-18,137.82001,137.82001,137.82001,137.82001,000,87.84726
2011-04-15,139.87,139.87,139.87,139.87,000,89.15393
2011-04-14,138.67,138.67,138.67,138.67,000,88.38905
2011-04-13,138.23,138.23,138.23,138.23,000,88.10859
2011-04-12,137.58,137.58,137.58,137.58,000,87.69427
2011-04-11,138.02,138.02,138.02,138.02,000,87.97474
2011-04-08,138.42,138.42,138.42,138.42,000,88.2297
2011-04-07,138.53999,138.53999,138.53999,138.53999,000,88.30618
2011-04-06,139.20,139.20,139.20,139.20,000,88.72687
2011-04-05,139.19,139.19,139.19,139.19,000,88.7205
2011-04-04,139.47,139.47,139.47,139.47,000,88.89897
2011-04-01,139.20,139.20,139.20,139.20,000,88.72687
2011-03-31,137.61,137.61,137.61,137.61,000,87.71339
2011-03-30,137.61,137.61,137.61,137.61,000,87.71339
2011-03-29,135.70,135.70,135.70,135.70,000,86.49595
2011-03-28,134.44,134.44,134.44,134.44,000,85.69283
2011-03-25,134.58,134.58,134.58,134.58,000,85.78206
2011-03-24,133.92,133.92,133.92,133.92,000,85.36137
2011-03-23,132.39999,132.39999,132.39999,132.39999,000,84.39251
2011-03-22,132.46001,132.46001,132.46001,132.46001,000,84.43076
2011-03-21,132.75,132.75,132.75,132.75,000,84.61561
2011-03-18,131.24001,131.24001,131.24001,131.24001,000,83.65313
2011-03-17,130.78999,130.78999,130.78999,130.78999,000,83.36629
2011-03-16,129.99001,129.99001,129.99001,129.99001,000,82.85637
2011-03-15,132.09,132.09,132.09,132.09,000,84.19492
2011-03-14,133.61,133.61,133.61,133.61,000,85.16377
2011-03-11,134.62,134.62,134.62,134.62,000,85.80755
2011-03-10,133.88,133.88,133.88,133.88,000,85.33588
2011-03-09,136.36,136.36,136.36,136.36,000,86.91664
2011-03-08,136.11,136.11,136.11,136.11,000,86.75729
2011-03-07,135.05,135.05,135.05,135.05,000,86.08164
2011-03-04,136.47,136.47,136.47,136.47,000,86.98676
2011-03-03,136.42999,136.42999,136.42999,136.42999,000,86.96125
2011-03-02,133.69,133.69,133.69,133.69,000,85.21477
2011-03-01,132.96001,132.96001,132.96001,132.96001,000,84.74947
2011-02-28,133.92999,133.92999,133.92999,133.92999,000,85.36774
2011-02-25,133.70,133.70,133.70,133.70,000,85.22114
2011-02-24,131.48,131.48,131.48,131.48,000,83.8061
2011-02-23,130.57001,130.57001,130.57001,130.57001,000,83.22607
2011-02-22,132.64999,132.64999,132.64999,132.64999,000,84.55186
2011-02-18,135.45,135.45,135.45,135.45,000,86.3366
2011-02-17,135.22,135.22,135.22,135.22,000,86.19
2011-02-16,134.66,134.66,134.66,134.66,000,85.83305
2011-02-15,133.56,133.56,133.56,133.56,000,85.1319
2011-02-14,134.11,134.11,134.11,134.11,000,85.48248
2011-02-11,133.67,133.67,133.67,133.67,000,85.20202
2011-02-10,132.63,132.63,132.63,132.63,000,84.53912
2011-02-09,131.67999,131.67999,131.67999,131.67999,000,83.93358
2011-02-08,132.21001,132.21001,132.21001,132.21001,000,84.27141
2011-02-07,131.28999,131.28999,131.28999,131.28999,000,83.68499
2011-02-04,130.99001,130.99001,130.99001,130.99001,000,83.49377
2011-02-03,130.53999,130.53999,130.53999,130.53999,000,83.20693
2011-02-02,130.53999,130.53999,130.53999,130.53999,000,83.20693
2011-02-01,131.07001,131.07001,131.07001,131.07001,000,83.54477
2011-01-31,128.96001,128.96001,128.96001,128.96001,000,82.19984
2011-01-28,128.23,128.23,128.23,128.23,000,81.73453
2011-01-27,130.81,130.81,130.81,130.81,000,83.37904
2011-01-26,130.36,130.36,130.36,130.36,000,83.09221
2011-01-25,129.16,129.16,129.16,129.16,000,82.32732
2011-01-24,128.96001,128.96001,128.96001,128.96001,000,82.19984
2011-01-21,128.42,128.42,128.42,128.42,000,81.85564
2011-01-20,129.12,129.12,129.12,129.12,000,82.30182
2011-01-19,129.44,129.44,129.44,129.44,000,82.5058
2011-01-18,131.25,131.25,131.25,131.25,000,83.6595
2011-01-14,129.84,129.84,129.84,129.84,000,82.76075
2011-01-13,129.96001,129.96001,129.96001,129.96001,000,82.83725
2011-01-12,129.87,129.87,129.87,129.87,000,82.77988
2011-01-11,129.33,129.33,129.33,129.33,000,82.43568
2011-01-10,128.11,128.11,128.11,128.11,000,81.65804
2011-01-07,127.64,127.64,127.64,127.64,000,81.35846
2011-01-06,127.89,127.89,127.89,127.89,000,81.51781
2011-01-05,126.60,126.60,126.60,126.60,000,80.69556
2011-01-04,125.97,125.97,125.97,125.97,000,80.294
2011-01-03,126.14,126.14,126.14,126.14,000,80.40235
2010-12-31,124.61,124.61,124.61,124.61,000,79.42712
2010-12-30,125.13,125.13,125.13,125.13,000,79.75858
2010-12-29,125.44,125.44,125.44,125.44,000,79.95617
2010-12-28,125.21,125.21,125.21,125.21,000,79.80956
2010-12-27,125.60,125.60,125.60,125.60,000,80.05815
2010-12-23,125.60,125.60,125.60,125.60,000,80.05815
2010-12-22,125.83,125.83,125.83,125.83,000,80.20476
2010-12-21,125.77,125.77,125.77,125.77,000,80.16651
2010-12-20,125.60,125.60,125.60,125.60,000,80.05815
2010-12-17,125.51,125.51,125.51,125.51,000,80.00079
2010-12-16,125.04,125.04,125.04,125.04,000,79.70121
2010-12-15,124.06,124.06,124.06,124.06,000,79.07655
2010-12-14,123.90,123.90,123.90,123.90,000,78.97456
2010-12-13,122.24,122.24,122.24,122.24,000,77.91647
2010-12-10,122.01,122.01,122.01,122.01,000,77.76987
2010-12-09,121.13,121.13,121.13,121.13,000,77.10059
2010-12-08,120.85,120.85,120.85,120.85,000,76.92236
2010-12-07,120.79,120.79,120.79,120.79,000,76.88418
2010-12-06,120.40,120.40,120.40,120.40,000,76.63593
2010-12-03,120.65,120.65,120.65,120.65,000,76.79507
2010-12-02,120.17,120.17,120.17,120.17,000,76.48953
2010-12-01,119.05,119.05,119.05,119.05,000,75.77665
2010-11-30,116.59,116.59,116.59,116.59,000,74.21082
2010-11-29,117.34,117.34,117.34,117.34,000,74.68821
2010-11-26,117.72,117.72,117.72,117.72,000,74.93008
2010-11-24,118.23,118.23,118.23,118.23,000,75.25471
2010-11-23,116.58,116.58,116.58,116.58,000,74.20446
2010-11-22,118.13,118.13,118.13,118.13,000,75.19106
2010-11-19,117.83,117.83,117.83,117.83,000,75.0001
2010-11-18,117.41,117.41,117.41,117.41,000,74.73277
2010-11-17,115.68,115.68,115.68,115.68,000,73.6316
2010-11-16,115.16,115.16,115.16,115.16,000,73.30062
2010-11-15,116.94,116.94,116.94,116.94,000,74.43361
2010-11-12,116.60,116.60,116.60,116.60,000,74.21719
2010-11-11,117.78,117.78,117.78,117.78,000,74.96828
2010-11-10,117.56,117.56,117.56,117.56,000,74.82824
2010-11-09,116.86,116.86,116.86,116.86,000,74.38268
2010-11-08,117.37,117.37,117.37,117.37,000,74.70731
2010-11-05,117.46,117.46,117.46,117.46,000,74.7646
2010-11-04,117.80,117.80,117.80,117.80,000,74.98101
2010-11-03,116.93,116.93,116.93,116.93,000,74.42724
2010-11-02,116.83,116.83,116.83,116.83,000,74.36359
2010-11-01,114.99,114.99,114.99,114.99,000,73.19241
2010-10-29,115.20,115.20,115.20,115.20,000,73.32607
2010-10-28,115.41,115.41,115.41,115.41,000,73.45975
2010-10-27,115.25,115.25,115.25,115.25,000,73.3579
2010-10-26,115.17,115.17,115.17,115.17,000,73.30698
2010-10-25,115.39,115.39,115.39,115.39,000,73.44701
2010-10-22,114.62,114.62,114.62,114.62,000,72.9569
2010-10-21,114.19,114.19,114.19,114.19,000,72.6832
2010-10-20,114.45,114.45,114.45,114.45,000,72.84869
2010-10-19,113.34,113.34,113.34,113.34,000,72.14217
2010-10-18,115.26,115.26,115.26,115.26,000,73.36427
2010-10-15,114.38,114.38,114.38,114.38,000,72.80414
2010-10-14,113.93,113.93,113.93,113.93,000,72.51771
2010-10-13,114.28,114.28,114.28,114.28,000,72.74049
2010-10-12,113.62,113.62,113.62,113.62,000,72.32039
2010-10-11,113.18,113.18,113.18,113.18,000,72.04032
2010-10-08,113.23,113.23,113.23,113.23,000,72.07215
2010-10-07,112.53,112.53,112.53,112.53,000,71.62659
2010-10-06,112.56,112.56,112.56,112.56,000,71.64568
2010-10-05,113.26,113.26,113.26,113.26,000,72.09125
2010-10-04,111.00,111.00,111.00,111.00,000,70.65273
2010-10-01,112.01,112.01,112.01,112.01,000,71.29561
2010-09-30,111.80,111.80,111.80,111.80,000,71.16194
2010-09-29,111.69,111.69,111.69,111.69,000,71.09193
2010-09-28,112.05,112.05,112.05,112.05,000,71.32107
2010-09-27,110.96,110.96,110.96,110.96,000,70.62727
2010-09-24,111.85,111.85,111.85,111.85,000,71.19376
2010-09-23,110.00,110.00,110.00,110.00,000,70.01622
2010-09-22,109.95,109.95,109.95,109.95,000,69.98439
2010-09-21,110.35,110.35,110.35,110.35,000,70.239
2010-09-20,110.37,110.37,110.37,110.37,000,70.25173
2010-09-17,108.74,108.74,108.74,108.74,000,69.21421
2010-09-16,108.70,108.70,108.70,108.70,000,69.18875
2010-09-15,109.01,109.01,109.01,109.01,000,69.38608
2010-09-14,107.87,107.87,107.87,107.87,000,68.66045
2010-09-13,107.53,107.53,107.53,107.53,000,68.44404
2010-09-10,107.01,107.01,107.01,107.01,000,68.11305
2010-09-09,106.08,106.08,106.08,106.08,000,67.5211
2010-09-08,105.29,105.29,105.29,105.29,000,67.01825
2010-09-07,104.42,104.42,104.42,104.42,000,66.46449
2010-09-03,105.05,105.05,105.05,105.05,000,66.86549
2010-09-02,104.09,104.09,104.09,104.09,000,66.25444
2010-09-01,103.19,103.19,103.19,103.19,000,65.68158
2010-08-31,100.51,100.51,100.51,100.51,000,63.97573
2010-08-30,101.30,101.30,101.30,101.30,000,64.47858
2010-08-27,102.57,102.57,102.57,102.57,000,65.28694
2010-08-26,101.34,101.34,101.34,101.34,000,64.50403
2010-08-25,102.37,102.37,102.37,102.37,000,65.15965
2010-08-24,101.23,101.23,101.23,101.23,000,64.43402
2010-08-23,102.85,102.85,102.85,102.85,000,65.46516
2010-08-20,103.08,103.08,103.08,103.08,000,65.61156
2010-08-19,103.37,103.37,103.37,103.37,000,65.79615
2010-08-18,105.23,105.23,105.23,105.23,000,66.98006
2010-08-17,105.20,105.20,105.20,105.20,000,66.96097
2010-08-16,103.99,103.99,103.99,103.99,000,66.19079
2010-08-13,104.16,104.16,104.16,104.16,000,66.299
2010-08-12,104.55,104.55,104.55,104.55,000,66.54723
2010-08-11,104.23,104.23,104.23,104.23,000,66.34355
2010-08-10,106.99,106.99,106.99,106.99,000,68.10032
2010-08-09,107.45,107.45,107.45,107.45,000,68.39311
2010-08-06,107.17,107.17,107.17,107.17,000,68.21489
2010-08-05,106.55,106.55,106.55,106.55,000,67.82026
2010-08-04,106.57,106.57,106.57,106.57,000,67.83298
2010-08-03,105.59,105.59,105.59,105.59,000,67.20921
2010-08-02,105.49,105.49,105.49,105.49,000,67.14555
2010-07-30,103.73,103.73,103.73,103.73,000,66.0253
2010-07-29,103.27,103.27,103.27,103.27,000,65.7325
2010-07-28,103.42,103.42,103.42,103.42,000,65.82797
2010-07-27,104.83,104.83,104.83,104.83,000,66.72546
2010-07-26,105.07,105.07,105.07,105.07,000,66.87822
2010-07-23,103.24,103.24,103.24,103.24,000,65.7134
2010-07-22,103.07,103.07,103.07,103.07,000,65.60519
2010-07-21,102.35,102.35,102.35,102.35,000,65.14691
2010-07-20,103.94,103.94,103.94,103.94,000,66.15897
2010-07-19,103.73,103.73,103.73,103.73,000,66.0253
2010-07-16,103.78,103.78,103.78,103.78,000,66.05712
2010-07-15,106.47,106.47,106.47,106.47,000,67.76933
2010-07-14,106.09,106.09,106.09,106.09,000,67.52746
2010-07-13,106.19,106.19,106.19,106.19,000,67.59111
2010-07-12,104.84,104.84,104.84,104.84,000,66.73182
2010-07-09,105.52,105.52,105.52,105.52,000,67.16465
2010-07-08,104.81,104.81,104.81,104.81,000,66.71272
2010-07-07,103.64,103.64,103.64,103.64,000,65.96801
2010-07-06,101.78,101.78,101.78,101.78,000,64.7841
2010-07-02,101.89,101.89,101.89,101.89,000,64.85411
2010-07-01,101.49,101.49,101.49,101.49,000,64.59951
2010-06-30,102.89,102.89,102.89,102.89,000,65.49062
2010-06-29,103.47,103.47,103.47,103.47,000,65.8598
2010-06-28,106.52,106.52,106.52,106.52,000,67.80116
2010-06-25,106.83,106.83,106.83,106.83,000,67.99848
2010-06-24,105.70,105.70,105.70,105.70,000,67.27922
2010-06-23,106.82,106.82,106.82,106.82,000,67.99211
2010-06-22,107.28,107.28,107.28,107.28,000,68.28491
2010-06-21,108.41,108.41,108.41,108.41,000,69.00417
2010-06-18,109.11,109.11,109.11,109.11,000,69.44972
2010-06-17,109.65,109.65,109.65,109.65,000,69.79344
2010-06-16,109.48,109.48,109.48,109.48,000,69.68523
2010-06-15,109.53,109.53,109.53,109.53,000,69.71706
2010-06-14,107.87,107.87,107.87,107.87,000,68.66045
2010-06-11,107.45,107.45,107.45,107.45,000,68.39311
2010-06-10,106.47,106.47,106.47,106.47,000,67.76933
2010-06-09,103.75,103.75,103.75,103.75,000,66.03802
2010-06-08,103.89,103.89,103.89,103.89,000,66.12714
2010-06-07,104.57,104.57,104.57,104.57,000,66.55997
2010-06-04,105.44,105.44,105.44,105.44,000,67.11373
2010-06-03,109.38,109.38,109.38,109.38,000,69.62158
2010-06-02,108.29,108.29,108.29,108.29,000,68.92779
2010-06-01,105.33,105.33,105.33,105.33,000,67.04372
2010-05-28,106.75,106.75,106.75,106.75,000,67.94756
2010-05-27,107.56,107.56,107.56,107.56,000,68.46313
2010-05-26,104.30,104.30,104.30,104.30,000,66.38811
2010-05-25,103.85,103.85,103.85,103.85,000,66.10168
2010-05-24,104.44,104.44,104.44,104.44,000,66.47722
2010-05-21,104.63,104.63,104.63,104.63,000,66.59815
2010-05-20,104.12,104.12,104.12,104.12,000,66.27354
2010-05-19,108.15,108.15,108.15,108.15,000,68.83868
2010-05-18,108.58,108.58,108.58,108.58,000,69.11237
2010-05-17,109.48,109.48,109.48,109.48,000,69.68523
2010-05-14,109.10,109.10,109.10,109.10,000,69.44336
2010-05-13,111.31,111.31,111.31,111.31,000,70.85004
2010-05-12,112.40,112.40,112.40,112.40,000,71.54385
2010-05-11,110.58,110.58,110.58,110.58,000,70.3854
2010-05-10,110.40,110.40,110.40,110.40,000,70.27083
2010-05-07,106.22,106.22,106.22,106.22,000,67.61021
2010-05-06,108.96,108.96,108.96,108.96,000,69.35425
2010-05-05,112.19,112.19,112.19,112.19,000,71.41018
2010-05-04,113.03,113.03,113.03,113.03,000,71.94485
2010-05-03,114.60,114.60,114.60,114.60,000,72.94417
2010-04-30,113.72,113.72,113.72,113.72,000,72.38404
2010-04-29,115.17,115.17,115.17,115.17,000,73.28725
2010-04-28,112.91,112.91,112.91,112.91,000,71.84913
2010-04-27,112.42,112.42,112.42,112.42,000,71.53732
2010-04-26,113.89,113.89,113.89,113.89,000,72.47274
2010-04-23,115.12,115.12,115.12,115.12,000,73.25544
2010-04-22,114.18,114.18,114.18,114.18,000,72.65728
2010-04-21,115.07,115.07,115.07,115.07,000,73.22362
2010-04-20,116.67,116.67,116.67,116.67,000,74.24176
2010-04-19,115.50,115.50,115.50,115.50,000,73.49725
2010-04-16,115.09,115.09,115.09,115.09,000,73.23634
2010-04-15,115.67,115.67,115.67,115.67,000,73.60542
2010-04-14,115.77,115.77,115.77,115.77,000,73.66905
2010-04-13,115.36,115.36,115.36,115.36,000,73.40816
2010-04-12,115.69,115.69,115.69,115.69,000,73.61815
2010-04-09,115.82,115.82,115.82,115.82,000,73.70087
2010-04-08,115.20,115.20,115.20,115.20,000,73.30315
2010-04-07,115.32,115.32,115.32,115.32,000,73.37952
2010-04-06,115.98,115.98,115.98,115.98,000,73.79948
2010-04-05,115.98,115.98,115.98,115.98,000,73.79948
2010-04-01,115.47,115.47,115.47,115.47,000,73.47496
2010-03-31,114.93,114.93,114.93,114.93,000,73.13136
2010-03-30,115.48,115.48,115.48,115.48,000,73.48132
2010-03-29,115.27,115.27,115.27,115.27,000,73.34769
2010-03-26,114.69,114.69,114.69,114.69,000,72.97864
2010-03-25,115.13,115.13,115.13,115.13,000,73.25861
2010-03-24,115.46,115.46,115.46,115.46,000,73.4686
2010-03-23,116.63,116.63,116.63,116.63,000,74.21308
2010-03-22,116.10,116.10,116.10,116.10,000,73.87584
2010-03-19,115.12,115.12,115.12,115.12,000,73.25225
2010-03-18,114.99,114.99,114.99,114.99,000,73.16953
2010-03-17,114.53,114.53,114.53,114.53,000,72.87682
2010-03-16,114.36,114.36,114.36,114.36,000,72.76865
2010-03-15,113.80,113.80,113.80,113.80,000,72.41232
2010-03-12,113.66,113.66,113.66,113.66,000,72.32324
2010-03-11,114.03,114.03,114.03,114.03,000,72.55867
2010-03-10,113.09,113.09,113.09,113.09,000,71.96053
2010-03-09,112.73,112.73,112.73,112.73,000,71.73147
2010-03-08,112.71,112.71,112.71,112.71,000,71.71874
2010-03-05,112.92,112.92,112.92,112.92,000,71.85236
2010-03-04,111.64,111.64,111.64,111.64,000,71.03789
2010-03-03,111.87,111.87,111.87,111.87,000,71.18424
2010-03-02,112.01,112.01,112.01,112.01,000,71.27332
2010-03-01,111.17,111.17,111.17,111.17,000,70.73882
2010-02-26,109.17,109.17,109.17,109.17,000,69.46619
2010-02-25,108.78,108.78,108.78,108.78,000,69.21803
2010-02-24,108.47,108.47,108.47,108.47,000,69.02077
2010-02-23,107.80,107.80,107.80,107.80,000,68.59445
2010-02-22,109.22,109.22,109.22,109.22,000,69.49801
2010-02-19,109.18,109.18,109.18,109.18,000,69.47256
2010-02-18,109.08,109.08,109.08,109.08,000,69.40893
2010-02-17,108.79,108.79,108.79,108.79,000,69.2244
2010-02-16,107.96,107.96,107.96,107.96,000,68.69626
2010-02-12,107.00,107.00,107.00,107.00,000,68.0854
2010-02-11,107.02,107.02,107.02,107.02,000,68.09812
2010-02-10,105.68,105.68,105.68,105.68,000,67.24547
2010-02-09,106.11,106.11,106.11,106.11,000,67.51908
2010-02-08,105.26,105.26,105.26,105.26,000,66.97822
2010-02-05,105.62,105.62,105.62,105.62,000,67.20729
2010-02-04,106.22,106.22,106.22,106.22,000,67.58907
2010-02-03,108.90,108.90,108.90,108.90,000,69.29439
2010-02-02,109.93,109.93,109.93,109.93,000,69.94979
2010-02-01,108.15,108.15,108.15,108.15,000,68.81715
2010-01-29,107.23,107.23,107.23,107.23,000,68.23175
2010-01-28,107.68,107.68,107.68,107.68,000,68.51809
2010-01-27,108.73,108.73,108.73,108.73,000,69.18622
2010-01-26,108.17,108.17,108.17,108.17,000,68.82988
2010-01-25,108.64,108.64,108.64,108.64,000,69.12895
2010-01-22,108.49,108.49,108.49,108.49,000,69.0335
2010-01-21,109.88,109.88,109.88,109.88,000,69.91798
2010-01-20,112.10,112.10,112.10,112.10,000,71.33059
2010-01-19,112.72,112.72,112.72,112.72,000,71.72511
2010-01-15,111.01,111.01,111.01,111.01,000,70.63701
2010-01-14,112.03,112.03,112.03,112.03,000,71.28605
2010-01-13,111.46,111.46,111.46,111.46,000,70.92335
2010-01-12,109.63,109.63,109.63,109.63,000,69.7589
2010-01-11,110.09,110.09,110.09,110.09,000,70.0516
2010-01-08,109.68,109.68,109.68,109.68,000,69.79072
2010-01-07,109.26,109.26,109.26,109.26,000,69.52347
2010-01-06,108.44,108.44,108.44,108.44,000,69.00169
2010-01-05,107.92,107.92,107.92,107.92,000,68.67081
2010-01-04,108.36,108.36,108.36,108.36,000,68.95078
2009-12-31,106.69,106.69,106.69,106.69,000,67.88815
2009-12-30,107.74,107.74,107.74,107.74,000,68.55627
2009-12-29,107.93,107.93,107.93,107.93,000,68.67717
2009-12-28,108.04,108.04,108.04,108.04,000,68.74716
2009-12-24,107.64,107.64,107.64,107.64,000,68.49264
2009-12-23,107.59,107.59,107.59,107.59,000,68.46082
2009-12-22,107.24,107.24,107.24,107.24,000,68.23811
2009-12-21,106.20,106.20,106.20,106.20,000,67.57635
2009-12-18,104.83,104.83,104.83,104.83,000,66.70461
2009-12-17,104.45,104.45,104.45,104.45,000,66.4628
2009-12-16,105.43,105.43,105.43,105.43,000,67.08639
2009-12-15,105.63,105.63,105.63,105.63,000,67.21365
2009-12-14,105.49,105.49,105.49,105.49,000,67.12457
2009-12-11,104.35,104.35,104.35,104.35,000,66.39917
2009-12-10,104.56,104.56,104.56,104.56,000,66.48825
2009-12-09,103.37,103.37,103.37,103.37,000,65.73155
2009-12-08,102.93,102.93,102.93,102.93,000,65.45176
2009-12-07,103.74,103.74,103.74,103.74,000,65.96683
2009-12-04,103.98,103.98,103.98,103.98,000,66.11945
2009-12-03,103.69,103.69,103.69,103.69,000,65.93504
2009-12-02,104.62,104.62,104.62,104.62,000,66.52641
2009-12-01,104.54,104.54,104.54,104.54,000,66.47554
2009-11-30,102.78,102.78,102.78,102.78,000,65.35638
2009-11-27,103.00,103.00,103.00,103.00,000,65.49627
2009-11-25,104.33,104.33,104.33,104.33,000,66.342
2009-11-24,103.61,103.61,103.61,103.61,000,65.88416
2009-11-23,102.89,102.89,102.89,102.89,000,65.42632
2009-11-20,101.70,101.70,101.70,101.70,000,64.66962
2009-11-19,101.69,101.69,101.69,101.69,000,64.66326
2009-11-18,102.60,102.60,102.60,102.60,000,65.24191
2009-11-17,102.84,102.84,102.84,102.84,000,65.39453
2009-11-16,102.91,102.91,102.91,102.91,000,65.43904
2009-11-13,101.77,101.77,101.77,101.77,000,64.71413
2009-11-12,101.48,101.48,101.48,101.48,000,64.52972
2009-11-11,102.46,102.46,102.46,102.46,000,65.15289
2009-11-10,102.23,102.23,102.23,102.23,000,65.00665
2009-11-09,101.96,101.96,101.96,101.96,000,64.83495
2009-11-06,100.62,100.62,100.62,100.62,000,63.98286
2009-11-05,100.12,100.12,100.12,100.12,000,63.66492
2009-11-04,98.28,98.28,98.28,98.28,000,62.49489
2009-11-03,97.82,97.82,97.82,97.82,000,62.20238
2009-11-02,97.20,97.20,97.20,97.20,000,61.80813
2009-10-30,96.21,96.21,96.21,96.21,000,61.1786
2009-10-29,97.89,97.89,97.89,97.89,000,62.24689
2009-10-28,96.18,96.18,96.18,96.18,000,61.15953
2009-10-27,99.32,99.32,99.32,99.32,000,63.15621
2009-10-26,98.89,98.89,98.89,98.89,000,62.88278
2009-10-23,100.14,100.14,100.14,100.14,000,63.67764
2009-10-22,101.35,101.35,101.35,101.35,000,64.44706
2009-10-21,100.37,100.37,100.37,100.37,000,63.82389
2009-10-20,101.67,101.67,101.67,101.67,000,64.65054
2009-10-19,103.16,103.16,103.16,103.16,000,65.59801
2009-10-16,102.53,102.53,102.53,102.53,000,65.1974
2009-10-15,102.81,102.81,102.81,102.81,000,65.37545
2009-10-14,102.50,102.50,102.50,102.50,000,65.17833
2009-10-13,100.81,100.81,100.81,100.81,000,64.10368
2009-10-12,101.29,101.29,101.29,101.29,000,64.40891
2009-10-09,101.29,101.29,101.29,101.29,000,64.40891
2009-10-08,99.93,99.93,99.93,99.93,000,63.5441
2009-10-07,99.76,99.76,99.76,99.76,000,63.436
2009-10-06,99.59,99.59,99.59,99.59,000,63.3279
2009-10-05,98.65,98.65,98.65,98.65,000,62.73017
2009-10-02,97.69,97.69,97.69,97.69,000,62.11972
2009-10-01,98.21,98.21,98.21,98.21,000,62.45038
2009-09-30,100.39,100.39,100.39,100.39,000,63.83661
2009-09-29,100.76,100.76,100.76,100.76,000,64.07189
2009-09-28,100.66,100.66,100.66,100.66,000,64.0083
2009-09-25,99.01,99.01,99.01,99.01,000,62.95909
2009-09-24,99.21,99.21,99.21,99.21,000,63.08626
2009-09-23,100.13,100.13,100.13,100.13,000,63.67128
2009-09-22,101.34,101.34,101.34,101.34,000,64.4407
2009-09-21,101.74,101.74,101.74,101.74,000,64.69505
2009-09-18,101.22,101.22,101.22,101.22,000,64.3644
2009-09-17,101.27,101.27,101.27,101.27,000,64.39619
2009-09-16,101.25,101.25,101.25,101.25,000,64.38347
2009-09-15,100.00,100.00,100.00,100.00,000,63.58861
2009-09-14,100.40,100.40,100.40,100.40,000,63.84297
2009-09-11,99.65,99.65,99.65,99.65,000,63.36605
2009-09-10,99.18,99.18,99.18,99.18,000,63.06719
2009-09-09,98.14,98.14,98.14,98.14,000,62.40586
2009-09-08,96.89,96.89,96.89,96.89,000,61.61101
2009-09-04,96.98,96.98,96.98,96.98,000,61.66824
2009-09-03,95.72,95.72,95.72,95.72,000,60.86702
2009-09-02,95.56,95.56,95.56,95.56,000,60.76528
2009-09-01,95.57,95.57,95.57,95.57,000,60.77164
2009-08-31,96.83,96.83,96.83,96.83,000,61.57286
2009-08-28,96.98,96.98,96.98,96.98,000,61.66824
2009-08-27,97.67,97.67,97.67,97.67,000,62.107
2009-08-26,97.39,97.39,97.39,97.39,000,61.92895
2009-08-25,97.66,97.66,97.66,97.66,000,62.10064
2009-08-24,97.21,97.21,97.21,97.21,000,61.81449
2009-08-21,96.80,96.80,96.80,96.80,000,61.55378
2009-08-20,95.89,95.89,95.89,95.89,000,60.97512
2009-08-19,95.17,95.17,95.17,95.17,000,60.51728
2009-08-18,93.99,93.99,93.99,93.99,000,59.76694
2009-08-17,93.98,93.98,93.98,93.98,000,59.76058
2009-08-14,94.40,94.40,94.40,94.40,000,60.02765
2009-08-13,94.99,94.99,94.99,94.99,000,60.40282
2009-08-12,94.51,94.51,94.51,94.51,000,60.0976
